model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0143.wav,0,shift_+80,-0.91549696,-0.92147313,0.00597617
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,gain_0.7,-0.11115644,-0.15415564,0.04299920
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,gain_0.7,2.06271683,2.08663520,0.02391837
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,gain_0.7,-0.08299424,-0.07127297,0.01172127
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,gain_1.3,-0.11115644,0.17163644,0.28279288
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,gain_1.3,2.06271683,1.83973639,0.22298044
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,gain_1.3,-0.08299424,-0.06374096,0.01925327
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,noise_0.002,-0.11115644,-0.05450520,0.05665123
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,noise_0.002,2.06271683,2.02087238,0.04184445
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,noise_0.002,-0.08299424,-0.17885381,0.09585958
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,noise_0.005,-0.11115644,0.38853807,0.49969451
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,noise_0.005,2.06271683,1.68147352,0.38124331
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,noise_0.005,-0.08299424,-0.13445303,0.05145880
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,shift_-80,-0.11115644,0.01595317,0.12710961
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,shift_-80,2.06271683,1.97173297,0.09098386
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,shift_-80,-0.08299424,0.11644296,0.19943720
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,shift_+80,-0.11115644,-0.12176550,0.01060907
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,shift_+80,2.06271683,2.15107616,0.08835933
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC02S03/wav_arrayMic_FC02S03_0839.wav,0,shift_+80,-0.08299424,-0.13644804,0.05345380
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,gain_0.7,-0.12438113,-0.23049079,0.10610966
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,gain_0.7,2.88711654,2.97312380,0.08600726
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,gain_0.7,0.02955396,0.10609989,0.07654593
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,gain_1.3,-0.12438113,-0.12266207,0.00171906
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,gain_1.3,2.88711654,2.80964611,0.07747043
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,gain_1.3,0.02955396,-0.06978029,0.09933425
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,noise_0.002,-0.12438113,-0.10626893,0.01811220
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,noise_0.002,2.88711654,2.90170094,0.01458440
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,noise_0.002,0.02955396,-0.01447749,0.04403145
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,noise_0.005,-0.12438113,-0.08857122,0.03580991
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,noise_0.005,2.88711654,3.01997512,0.13285859
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,noise_0.005,0.02955396,-0.15062007,0.18017403
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,shift_-80,-0.12438113,-0.30707340,0.18269227
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,shift_-80,2.88711654,3.04981941,0.16270287
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,shift_-80,0.02955396,-0.06553211,0.09508607
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,shift_+80,-0.12438113,-0.00266386,0.12171727
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,shift_+80,2.88711654,3.05098055,0.16386401
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0014.wav,1,shift_+80,0.02955396,0.20618580,0.17663184
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,gain_0.7,-0.75329154,-0.69958709,0.05370445
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,gain_0.7,0.52604905,0.51190688,0.01414217
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,gain_0.7,-1.16832361,-1.09108170,0.07724191
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,gain_1.3,-0.75329154,-0.68394197,0.06934957
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,gain_1.3,0.52604905,0.67893675,0.15288770
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,gain_1.3,-1.16832361,-1.26810293,0.09977932
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,noise_0.002,-0.75329154,-0.75127470,0.00201684
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,noise_0.002,0.52604905,0.58914642,0.06309737
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,noise_0.002,-1.16832361,-1.14305601,0.02526760
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,noise_0.005,-0.75329154,-0.45780487,0.29548667
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,noise_0.005,0.52604905,0.57686326,0.05081421
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,noise_0.005,-1.16832361,-0.97946647,0.18885714
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,shift_-80,-0.75329154,-0.63297225,0.12031929
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,shift_-80,0.52604905,0.48911404,0.03693501
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,shift_-80,-1.16832361,-1.06194686,0.10637675
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,shift_+80,-0.75329154,-0.93672381,0.18343227
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,shift_+80,0.52604905,0.71427795,0.18822890
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0417.wav,1,shift_+80,-1.16832361,-1.16389358,0.00443003
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,gain_0.7,-0.85606173,-0.70245545,0.15360628
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,gain_0.7,1.59200359,1.71339447,0.12139088
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,gain_0.7,-1.08642472,-0.75341581,0.33300891
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,gain_1.3,-0.85606173,-0.75538678,0.10067495
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,gain_1.3,1.59200359,1.49841654,0.09358704
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,gain_1.3,-1.08642472,-1.17932082,0.09289610
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,noise_0.002,-0.85606173,-0.79119175,0.06486998
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,noise_0.002,1.59200359,1.77059861,0.17859502
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,noise_0.002,-1.08642472,-1.06709353,0.01933120
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,noise_0.005,-0.85606173,-0.40511799,0.45094375
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,noise_0.005,1.59200359,2.22166464,0.62966106
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,noise_0.005,-1.08642472,-0.84777744,0.23864729
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,shift_-80,-0.85606173,-0.83304534,0.02301640
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,shift_-80,1.59200359,1.59956074,0.00755715
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,shift_-80,-1.08642472,-1.09999644,0.01357171
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,shift_+80,-0.85606173,-0.84535041,0.01071133
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,shift_+80,1.59200359,1.55823051,0.03377308
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0205.wav,0,shift_+80,-1.08642472,-1.08567967,0.00074506
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,gain_0.7,0.09377715,-0.05568254,0.14945969
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,gain_0.7,0.73333335,0.72950067,0.00383268
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,gain_0.7,-0.38534558,-0.46160758,0.07626200
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,gain_1.3,0.09377715,0.28749901,0.19372187
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,gain_1.3,0.73333335,0.79329095,0.05995761
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,gain_1.3,-0.38534558,-0.20860930,0.17673629
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,noise_0.002,0.09377715,0.12042729,0.02665015
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,noise_0.002,0.73333335,0.85352125,0.12018790
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,noise_0.002,-0.38534558,-0.36377854,0.02156704
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,noise_0.005,0.09377715,0.27605976,0.18228261
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,noise_0.005,0.73333335,1.05273324,0.31939990
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,noise_0.005,-0.38534558,-0.33316483,0.05218076
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,shift_-80,0.09377715,0.04896226,0.04481489
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,shift_-80,0.73333335,0.77174327,0.03840993
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,shift_-80,-0.38534558,-0.40250616,0.01716057
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,shift_+80,0.09377715,0.06715271,0.02662444
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,shift_+80,0.73333335,0.88022678,0.14689343
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0282.wav,0,shift_+80,-0.38534558,-0.35516165,0.03018393
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,gain_0.7,-0.38824557,-0.60816252,0.21991694
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,gain_0.7,3.11918856,3.13823845,0.01904990
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,gain_0.7,-1.13757526,-1.29896369,0.16138843
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,gain_1.3,-0.38824557,-0.13392658,0.25431899
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,gain_1.3,3.11918856,2.96871589,0.15047266
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,gain_1.3,-1.13757526,-1.02526683,0.11230843
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,noise_0.002,-0.38824557,0.15010018,0.53834576
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,noise_0.002,3.11918856,2.69374295,0.42544561
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,noise_0.002,-1.13757526,-1.07463344,0.06294182
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,noise_0.005,-0.38824557,0.61710764,1.00535321
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,noise_0.005,3.11918856,2.36076953,0.75841902
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,noise_0.005,-1.13757526,-0.94257081,0.19500445
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,shift_-80,-0.38824557,-0.42092327,0.03267770
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,shift_-80,3.11918856,3.05454913,0.06463943
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,shift_-80,-1.13757526,-1.21044628,0.07287102
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0348.wav,0,shift_+80,-0.38824557,-0.27376685,0.11447872
