model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,gain_0.7,-0.27320234,-0.43151218,0.15830984
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,gain_0.7,2.18923952,2.14802106,0.04121846
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,gain_0.7,-0.46497534,-0.52998053,0.06500520
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,gain_1.3,-0.27320234,-0.18727475,0.08592759
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,gain_1.3,2.18923952,2.08965145,0.09958807
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,gain_1.3,-0.46497534,-0.68871315,0.22373782
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,noise_0.002,-0.27320234,-0.65268286,0.37948052
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,noise_0.002,2.18923952,2.33949656,0.15025704
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,noise_0.002,-0.46497534,-1.02269953,0.55772420
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,noise_0.005,-0.27320234,-1.06468865,0.79148631
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,noise_0.005,2.18923952,2.95156364,0.76232412
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,noise_0.005,-0.46497534,-1.64396074,1.17898540
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,shift_-80,-0.27320234,-0.29690108,0.02369874
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,shift_-80,2.18923952,2.39009737,0.20085785
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,shift_-80,-0.46497534,-0.30408353,0.16089180
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,shift_+80,-0.27320234,-0.27254812,0.00065422
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,shift_+80,2.18923952,2.28770515,0.09846563
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC03S03/wav_headMic_FC03S03_0173.wav,0,shift_+80,-0.46497534,-0.46717679,0.00220145
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,gain_0.7,-0.68727512,-0.87025168,0.18297655
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,gain_0.7,1.99906644,1.93949024,0.05957620
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,gain_0.7,-0.73868634,-0.88470871,0.14602237
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,gain_1.3,-0.68727512,-0.54776914,0.13950598
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,gain_1.3,1.99906644,1.96843746,0.03062898
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,gain_1.3,-0.73868634,-0.68645952,0.05222682
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,noise_0.002,-0.68727512,-0.72339382,0.03611870
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,noise_0.002,1.99906644,1.98877745,0.01028899
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,noise_0.002,-0.73868634,-0.67450194,0.06418440
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,noise_0.005,-0.68727512,-0.65772798,0.02954715
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,noise_0.005,1.99906644,2.12502676,0.12596033
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,noise_0.005,-0.73868634,-0.59002207,0.14866427
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,shift_-80,-0.68727512,-0.67444793,0.01282719
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,shift_-80,1.99906644,1.91159133,0.08747511
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,shift_-80,-0.73868634,-0.83792281,0.09923646
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,shift_+80,-0.68727512,-0.75709440,0.06981928
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,shift_+80,1.99906644,2.05329506,0.05422862
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_headMic_F03S01/wav_headMic_F03S01_0020.wav,1,shift_+80,-0.73868634,-0.76571060,0.02702426
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,gain_0.7,-0.80386409,-0.90849815,0.10463407
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,gain_0.7,1.36210256,1.39840496,0.03630240
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,gain_0.7,-1.06552998,-1.22586111,0.16033113
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,gain_1.3,-0.80386409,-0.72742290,0.07644119
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,gain_1.3,1.36210256,1.33141858,0.03068398
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,gain_1.3,-1.06552998,-0.94148197,0.12404800
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,noise_0.002,-0.80386409,-0.80410356,0.00023948
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,noise_0.002,1.36210256,1.36131010,0.00079246
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,noise_0.002,-1.06552998,-1.06628884,0.00075886
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,noise_0.005,-0.80386409,-0.80416718,0.00030310
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,noise_0.005,1.36210256,1.36266053,0.00055797
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,noise_0.005,-1.06552998,-1.06601735,0.00048738
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,shift_-80,-0.80386409,-0.79579687,0.00806722
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,shift_-80,1.36210256,1.35920313,0.00289943
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,shift_-80,-1.06552998,-1.05586005,0.00966993
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,shift_+80,-0.80386409,-0.80881359,0.00494950
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,shift_+80,1.36210256,1.36285676,0.00075421
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC02S01/wav_arrayMic_MC02S01_0371.wav,0,shift_+80,-1.06552998,-1.07404198,0.00851201
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,gain_0.7,-1.39049305,-1.50611344,0.11562039
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,gain_0.7,2.93755775,2.90442820,0.03312955
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,gain_0.7,-1.36346752,-1.37523995,0.01177243
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,gain_1.3,-1.39049305,-0.93689308,0.45359997
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,gain_1.3,2.93755775,2.85721096,0.08034678
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,gain_1.3,-1.36346752,-1.01362713,0.34984039
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,noise_0.002,-1.39049305,-1.25438931,0.13610374
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,noise_0.002,2.93755775,2.26037488,0.67718287
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,noise_0.002,-1.36346752,-1.65336930,0.28990178
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,noise_0.005,-1.39049305,-1.19130222,0.19919083
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,noise_0.005,2.93755775,1.92821977,1.00933798
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,noise_0.005,-1.36346752,-1.66001419,0.29654667
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,shift_-80,-1.39049305,-1.40480531,0.01431227
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,shift_-80,2.93755775,2.89345596,0.04410178
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,shift_-80,-1.36346752,-1.39824884,0.03478132
single_torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,shift_+80,-1.39049305,-1.35673443,0.03375862
single_uaspeech,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,shift_+80,2.93755775,2.97758828,0.04003054
multi_uaspeech+torgo,TORGO,MC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC02S01/wav_headMic_MC02S01_0016.wav,0,shift_+80,-1.36346752,-1.30466773,0.05879979
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,gain_0.7,2.75430939,2.65133839,0.10297100
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,gain_0.7,0.23058351,0.09453137,0.13605214
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,gain_0.7,0.74186556,0.46245070,0.27941486
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,gain_1.3,2.75430939,2.78085193,0.02654254
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,gain_1.3,0.23058351,0.43712878,0.20654527
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,gain_1.3,0.74186556,1.05757234,0.31570678
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,noise_0.002,2.75430939,2.83951421,0.08520482
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,noise_0.002,0.23058351,0.46135194,0.23076844
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,noise_0.002,0.74186556,1.09117067,0.34930511
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,noise_0.005,2.75430939,2.59988860,0.15442079
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,noise_0.005,0.23058351,1.18077276,0.95018926
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,noise_0.005,0.74186556,1.47654828,0.73468272
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,shift_-80,2.75430939,2.84828350,0.09397411
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,shift_-80,0.23058351,0.21952592,0.01105759
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,shift_-80,0.74186556,0.72683183,0.01503374
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,shift_+80,2.75430939,2.61988747,0.13442192
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,shift_+80,0.23058351,-0.04260665,0.27319015
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_headMic_M02S02/wav_headMic_M02S02_0214.wav,1,shift_+80,0.74186556,0.49355428,0.24831128
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,gain_0.7,-0.01803603,-0.22165531,0.20361927
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,gain_0.7,2.89272312,2.95134530,0.05862218
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,gain_0.7,-0.32382463,-0.37804851,0.05422388
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,gain_1.3,-0.01803603,0.24780859,0.26584462
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,gain_1.3,2.89272312,2.88856702,0.00415609
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,gain_1.3,-0.32382463,-0.13296711,0.19085752
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,noise_0.002,-0.01803603,-0.02137206,0.00333602
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,noise_0.002,2.89272312,2.97939094,0.08666782
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,noise_0.002,-0.32382463,-0.32853232,0.00470769
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,noise_0.005,-0.01803603,-0.04516565,0.02712961
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,noise_0.005,2.89272312,2.99857875,0.10585563
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,noise_0.005,-0.32382463,-0.54132065,0.21749601
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,shift_-80,-0.01803603,-0.06831813,0.05028210
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,shift_-80,2.89272312,2.95584322,0.06312011
multi_uaspeech+torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,shift_-80,-0.32382463,-0.32721898,0.00339435
single_torgo,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,shift_+80,-0.01803603,-0.11990250,0.10186646
single_uaspeech,TORGO,FC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_arrayMic_FC03S01/wav_arrayMic_FC03S01_0385.wav,0,shift_+80,2.89272312,2.94287246,0.05014934
