model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,noise_0.002,0.90477958,1.78833532,0.88355574
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,noise_0.005,1.62629056,2.28572508,0.65943452
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,noise_0.005,1.03994039,2.24417896,1.20423856
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,noise_0.005,0.90477958,2.05940952,1.15462994
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,shift_-80,1.62629056,1.64467621,0.01838564
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,shift_-80,1.03994039,0.75623748,0.28370291
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,shift_-80,0.90477958,0.63606389,0.26871569
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,shift_+80,1.62629056,1.58664799,0.03964257
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,shift_+80,1.03994039,1.08541743,0.04547704
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW90_M7.wav,1,shift_+80,0.90477958,0.97815178,0.07337220
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,gain_0.7,0.06432826,0.06847376,0.00414549
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,gain_0.7,-0.62669698,-0.61898853,0.00770845
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,gain_0.7,-0.80942672,-0.80692335,0.00250337
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,gain_1.3,0.06432826,0.36601190,0.30168363
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,gain_1.3,-0.62669698,-0.43217935,0.19451763
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,gain_1.3,-0.80942672,-0.60584523,0.20358149
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,noise_0.002,0.06432826,1.04193809,0.97760982
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,noise_0.002,-0.62669698,0.38422295,1.01091993
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,noise_0.002,-0.80942672,0.14474321,0.95416993
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,noise_0.005,0.06432826,1.28536362,1.22103535
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,noise_0.005,-0.62669698,1.00239985,1.62909684
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,noise_0.005,-0.80942672,0.57952057,1.38894728
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,shift_-80,0.06432826,0.14794065,0.08361238
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,shift_-80,-0.62669698,-0.43757496,0.18912202
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,shift_-80,-0.80942672,-0.59947957,0.20994715
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,shift_+80,0.06432826,-0.04914286,0.11347112
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,shift_+80,-0.62669698,-0.70612105,0.07942406
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_C4_M3.wav,1,shift_+80,-0.80942672,-0.84136057,0.03193385
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,gain_0.7,-0.09452678,-0.09168649,0.00284029
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,gain_0.7,-0.74538866,-0.76312332,0.01773466
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,gain_0.7,-0.84898761,-0.87195430,0.02296669
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,gain_1.3,-0.09452678,-0.03955271,0.05497408
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,gain_1.3,-0.74538866,-0.89080705,0.14541839
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,gain_1.3,-0.84898761,-0.75783748,0.09115013
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,noise_0.002,-0.09452678,-0.19390725,0.09938047
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,noise_0.002,-0.74538866,-0.49099793,0.25439073
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,noise_0.002,-0.84898761,-0.78681033,0.06217728
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,noise_0.005,-0.09452678,-0.50835233,0.41382554
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,noise_0.005,-0.74538866,-0.23797573,0.50741293
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,noise_0.005,-0.84898761,-1.07551846,0.22653085
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,shift_-80,-0.09452678,-0.11633339,0.02180661
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,shift_-80,-0.74538866,-0.41951062,0.32587804
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,shift_-80,-0.84898761,-0.54477118,0.30421643
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,shift_+80,-0.09452678,-0.32355688,0.22903009
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,shift_+80,-0.74538866,-1.25236849,0.50697983
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B1_CW84_M3.wav,1,shift_+80,-0.84898761,-1.37469584,0.52570823
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,gain_0.7,2.32589534,2.23686422,0.08903112
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,gain_0.7,-0.73288884,-0.60302019,0.12986865
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,gain_0.7,-0.39691049,-0.36964976,0.02726073
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,gain_1.3,2.32589534,3.10511698,0.77922164
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,gain_1.3,-0.73288884,-0.47033103,0.26255781
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,gain_1.3,-0.39691049,0.15011201,0.54702251
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,noise_0.002,2.32589534,1.68763299,0.63826235
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,noise_0.002,-0.73288884,0.21274491,0.94563375
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,noise_0.002,-0.39691049,0.45623895,0.85314944
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,noise_0.005,2.32589534,1.25809146,1.06780388
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,noise_0.005,-0.73288884,0.72089720,1.45378604
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,noise_0.005,-0.39691049,0.47216628,0.86907677
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,shift_-80,2.32589534,1.93903129,0.38686405
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,shift_-80,-0.73288884,-0.37249438,0.36039446
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,shift_-80,-0.39691049,-0.21954331,0.17736719
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,shift_+80,2.32589534,2.37113703,0.04524169
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,shift_+80,-0.73288884,-0.66196569,0.07092315
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_C16_M8.wav,1,shift_+80,-0.39691049,-0.35263472,0.04427578
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,gain_0.7,1.17853465,1.13631174,0.04222291
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,gain_0.7,-0.89578686,-0.59465918,0.30112768
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,gain_0.7,-1.12391475,-0.95295962,0.17095513
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,gain_1.3,1.17853465,1.80164911,0.62311446
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,gain_1.3,-0.89578686,-2.00539467,1.10960781
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,gain_1.3,-1.12391475,-1.98048422,0.85656947
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,noise_0.002,1.17853465,1.37701689,0.19848223
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,noise_0.002,-0.89578686,-0.52664132,0.36914554
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,noise_0.002,-1.12391475,-0.06175036,1.06216439
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,noise_0.005,1.17853465,1.02275689,0.15577776
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,noise_0.005,-0.89578686,-0.09222544,0.80356142
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,noise_0.005,-1.12391475,0.08507524,1.20898999
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,shift_-80,1.17853465,1.18771833,0.00918368
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,shift_-80,-0.89578686,-0.87627422,0.01951264
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,shift_-80,-1.12391475,-1.10335560,0.02055915
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,shift_+80,1.17853465,1.16919217,0.00934248
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,shift_+80,-0.89578686,-0.85699469,0.03879217
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B2_CW10_M7.wav,0,shift_+80,-1.12391475,-1.07655833,0.04735642
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,gain_0.7,2.81135333,2.75380512,0.05754821
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,gain_0.7,-2.75541855,-2.76484361,0.00942506
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,gain_0.7,-2.97923517,-3.11592381,0.13668864
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,gain_1.3,2.81135333,2.92775746,0.11640413
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,gain_1.3,-2.75541855,-2.95547969,0.20006114
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,gain_1.3,-2.97923517,-2.97901424,0.00022093
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,noise_0.002,2.81135333,2.12460013,0.68675320
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,noise_0.002,-2.75541855,-0.72030310,2.03511545
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,noise_0.002,-2.97923517,-0.48516651,2.49406866
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,noise_0.005,2.81135333,1.41799824,1.39335509
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,noise_0.005,-2.75541855,0.42678554,3.18220409
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B1_UW84_M3.wav,0,noise_0.005,-2.97923517,0.23787258,3.21710775
