model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,noise_0.002,-3.17557960,-2.41830654,0.75727306
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,noise_0.005,-0.14804164,-0.40542698,0.25738534
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,noise_0.005,-2.79888731,0.03775052,2.83663782
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,noise_0.005,-3.17557960,-1.05930011,2.11627949
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,shift_-80,-0.14804164,-0.10834384,0.03969780
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,shift_-80,-2.79888731,-2.88482660,0.08593929
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,shift_-80,-3.17557960,-3.28505475,0.10947515
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,shift_+80,-0.14804164,-0.20119919,0.05315756
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,shift_+80,-2.79888731,-2.27546888,0.52341843
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B3_CW80_M3.wav,0,shift_+80,-3.17557960,-2.54216120,0.63341840
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,gain_0.7,0.34498374,0.37279789,0.02781416
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,gain_0.7,-2.41625843,-2.48220966,0.06595123
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,gain_0.7,-2.49877741,-2.52688600,0.02810859
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,gain_1.3,0.34498374,0.71849766,0.37351392
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,gain_1.3,-2.41625843,-2.76135706,0.34509863
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,gain_1.3,-2.49877741,-2.87421751,0.37544010
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,noise_0.002,0.34498374,-0.90402450,1.24900824
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,noise_0.002,-2.41625843,-1.23029304,1.18596538
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,noise_0.002,-2.49877741,-2.21748616,0.28129126
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,noise_0.005,0.34498374,-1.07390105,1.41888478
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,noise_0.005,-2.41625843,-0.08735354,2.32890489
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,noise_0.005,-2.49877741,-1.77571734,0.72306008
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,shift_-80,0.34498374,0.38082062,0.03583688
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,shift_-80,-2.41625843,-2.45970071,0.04344228
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,shift_-80,-2.49877741,-2.53807754,0.03930012
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,shift_+80,0.34498374,0.64028177,0.29529803
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,shift_+80,-2.41625843,-2.11463106,0.30162736
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B1_UW46_M8.wav,0,shift_+80,-2.49877741,-2.17629152,0.32248589
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,gain_0.7,0.02236730,0.00700782,0.01535948
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,gain_0.7,-1.55474232,-1.61665204,0.06190971
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,gain_0.7,-1.71148199,-1.76525440,0.05377240
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,gain_1.3,0.02236730,0.38902656,0.36665926
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,gain_1.3,-1.55474232,-3.24634145,1.69159913
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,gain_1.3,-1.71148199,-3.26982524,1.55834324
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,noise_0.002,0.02236730,0.60454415,0.58217686
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,noise_0.002,-1.55474232,-0.77400466,0.78073766
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,noise_0.002,-1.71148199,-0.87515942,0.83632257
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,noise_0.005,0.02236730,1.16886629,1.14649900
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,noise_0.005,-1.55474232,0.08354214,1.63828447
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,noise_0.005,-1.71148199,-0.01145948,1.70002251
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,shift_-80,0.02236730,0.03666248,0.01429518
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,shift_-80,-1.55474232,-1.52509843,0.02964390
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,shift_-80,-1.71148199,-1.64391953,0.06756247
single_torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,shift_+80,0.02236730,-0.13153043,0.15389773
single_uaspeech,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,shift_+80,-1.55474232,-0.85199309,0.70274924
multi_uaspeech+torgo,UASPEECH,CM08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM08/CM08_B2_UW97_M5.wav,0,shift_+80,-1.71148199,-1.09473195,0.61675004
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,gain_0.7,0.93508968,0.99431776,0.05922808
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,gain_0.7,-1.68708418,-1.73616090,0.04907673
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,gain_0.7,-1.67329609,-1.71598671,0.04269061
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,gain_1.3,0.93508968,0.91021261,0.02487707
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,gain_1.3,-1.68708418,-1.80161565,0.11453147
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,gain_1.3,-1.67329609,-1.72632845,0.05303236
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,noise_0.002,0.93508968,1.10876704,0.17367736
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,noise_0.002,-1.68708418,-0.77112028,0.91596390
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,noise_0.002,-1.67329609,-0.88769396,0.78560213
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,noise_0.005,0.93508968,1.32023800,0.38514832
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,noise_0.005,-1.68708418,0.27124836,1.95833254
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,noise_0.005,-1.67329609,-0.23981274,1.43348335
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,shift_-80,0.93508968,0.89053172,0.04455795
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,shift_-80,-1.68708418,-1.67884007,0.00824410
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,shift_-80,-1.67329609,-1.66409740,0.00919870
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,shift_+80,0.93508968,1.04322519,0.10813551
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,shift_+80,-1.68708418,-1.48962748,0.19745670
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_LD_M4.wav,0,shift_+80,-1.67329609,-1.41776013,0.25553596
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,gain_0.7,1.70060889,1.72620371,0.02559482
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,gain_0.7,-2.54908027,-2.41701019,0.13207007
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,gain_0.7,-2.50812886,-2.44870211,0.05942675
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,gain_1.3,1.70060889,2.35654186,0.65593297
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,gain_1.3,-2.54908027,-2.36837730,0.18070297
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,gain_1.3,-2.50812886,-2.08361833,0.42451052
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,noise_0.002,1.70060889,1.04194804,0.65866085
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,noise_0.002,-2.54908027,-1.70259170,0.84648857
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,noise_0.002,-2.50812886,-1.61782601,0.89030284
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,noise_0.005,1.70060889,0.25149602,1.44911287
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,noise_0.005,-2.54908027,-0.37899453,2.17008574
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,noise_0.005,-2.50812886,-1.16182706,1.34630179
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,shift_-80,1.70060889,1.88157521,0.18096632
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,shift_-80,-2.54908027,-2.35973657,0.18934370
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,shift_-80,-2.50812886,-2.21411715,0.29401171
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,shift_+80,1.70060889,1.74484315,0.04423426
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,shift_+80,-2.54908027,-2.42455678,0.12452349
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_D1_M8.wav,0,shift_+80,-2.50812886,-2.32118031,0.18694855
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,gain_0.7,0.42411989,0.49598673,0.07186684
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,gain_0.7,1.60911171,1.67355406,0.06444236
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,gain_0.7,1.48271625,1.60170531,0.11898905
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,gain_1.3,0.42411989,0.35980378,0.06431611
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,gain_1.3,1.60911171,1.41304825,0.19606346
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,gain_1.3,1.48271625,1.25664373,0.22607253
single_torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,noise_0.002,0.42411989,0.24204837,0.18207153
single_uaspeech,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,noise_0.002,1.60911171,1.74357360,0.13446189
multi_uaspeech+torgo,UASPEECH,F02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F02/F02_B2_C12_M2.wav,1,noise_0.002,1.48271625,1.12063493,0.36208132
