model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,noise_0.005,2.06664536,0.74055644,1.32608892
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,noise_0.005,-0.28957382,1.02406547,1.31363929
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,noise_0.005,-0.27189713,0.03181207,0.30370920
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,shift_-80,2.06664536,2.17005094,0.10340558
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,shift_-80,-0.28957382,-0.35302681,0.06345300
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,shift_-80,-0.27189713,-0.32047387,0.04857674
single_torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,shift_+80,2.06664536,2.37850754,0.31186218
single_uaspeech,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,shift_+80,-0.28957382,-0.31940424,0.02983042
multi_uaspeech+torgo,UASPEECH,CM06,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM06/CM06_B2_C1_M8.wav,0,shift_+80,-0.27189713,-0.19195718,0.07993994
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,gain_0.7,1.46556436,1.41830171,0.04726265
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,gain_0.7,-0.97863044,-0.91159515,0.06703529
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,gain_0.7,-0.98956944,-0.97113303,0.01843641
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,gain_1.3,1.46556436,1.18108194,0.28448242
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,gain_1.3,-0.97863044,-1.46425833,0.48562789
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,gain_1.3,-0.98956944,-1.45912483,0.46955539
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,noise_0.002,1.46556436,1.47495582,0.00939146
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,noise_0.002,-0.97863044,-0.41594180,0.56268864
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,noise_0.002,-0.98956944,-0.23763987,0.75192956
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,noise_0.005,1.46556436,1.24365130,0.22191307
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,noise_0.005,-0.97863044,0.07077200,1.04940244
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,noise_0.005,-0.98956944,0.10306227,1.09263170
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,shift_-80,1.46556436,1.41481618,0.05074819
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,shift_-80,-0.97863044,-0.76621668,0.21241375
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,shift_-80,-0.98956944,-0.78353857,0.20603086
single_torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,shift_+80,1.46556436,1.57934570,0.11378134
single_uaspeech,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,shift_+80,-0.97863044,-0.41758255,0.56104788
multi_uaspeech+torgo,UASPEECH,CM05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM05/CM05_B2_CW10_M4.wav,0,shift_+80,-0.98956944,-0.32473200,0.66483744
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,gain_0.7,-0.10489744,-0.10826694,0.00336950
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,gain_0.7,0.73208609,0.69106823,0.04101785
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,gain_0.7,0.64908734,0.64528959,0.00379774
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,gain_1.3,-0.10489744,0.00141252,0.10630996
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,gain_1.3,0.73208609,0.67916772,0.05291837
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,gain_1.3,0.64908734,0.47631524,0.17277210
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,noise_0.002,-0.10489744,0.05449445,0.15939189
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,noise_0.002,0.73208609,0.76265808,0.03057200
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,noise_0.002,0.64908734,0.31082487,0.33826246
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,noise_0.005,-0.10489744,0.06783496,0.17273240
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,noise_0.005,0.73208609,1.10584758,0.37376149
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,noise_0.005,0.64908734,-0.12875229,0.77783963
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,shift_-80,-0.10489744,-0.10909919,0.00420175
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,shift_-80,0.73208609,0.97022079,0.23813470
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,shift_-80,0.64908734,0.83992098,0.19083365
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,shift_+80,-0.10489744,-0.12916264,0.02426520
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,shift_+80,0.73208609,0.82414157,0.09205548
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B2_CW99_M5.wav,1,shift_+80,0.64908734,0.79037582,0.14128848
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,gain_0.7,0.09406664,0.08925414,0.00481251
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,gain_0.7,1.33670541,1.31869943,0.01800597
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,gain_0.7,1.14873400,1.14256084,0.00617315
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,gain_1.3,0.09406664,0.62462834,0.53056170
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,gain_1.3,1.33670541,1.88774641,0.55104101
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,gain_1.3,1.14873400,1.50478448,0.35605048
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,noise_0.002,0.09406664,0.86965402,0.77558738
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,noise_0.002,1.33670541,1.52398490,0.18727949
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,noise_0.002,1.14873400,1.17462977,0.02589577
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,noise_0.005,0.09406664,1.21110205,1.11703541
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,noise_0.005,1.33670541,1.33945514,0.00274973
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,noise_0.005,1.14873400,0.93046579,0.21826820
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,shift_-80,0.09406664,0.05741406,0.03665259
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,shift_-80,1.33670541,1.33999822,0.00329281
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,shift_-80,1.14873400,1.11904299,0.02969101
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,shift_+80,0.09406664,0.04886920,0.04519745
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,shift_+80,1.33670541,1.23719542,0.09950999
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B1_D8_M5.wav,1,shift_+80,1.14873400,1.04194529,0.10678871
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,gain_0.7,1.77908874,1.78880127,0.00971253
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,gain_0.7,-0.10422916,-0.05799906,0.04623010
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,gain_0.7,-0.08132696,-0.04105566,0.04027130
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,gain_1.3,1.77908874,1.92430213,0.14521338
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,gain_1.3,-0.10422916,0.15880759,0.26303676
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,gain_1.3,-0.08132696,0.22621494,0.30754189
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,noise_0.002,1.77908874,1.31926057,0.45982817
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,noise_0.002,-0.10422916,0.13772963,0.24195879
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,noise_0.002,-0.08132696,0.07668964,0.15801660
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,noise_0.005,1.77908874,0.98655674,0.79253200
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,noise_0.005,-0.10422916,0.55924327,0.66347243
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,noise_0.005,-0.08132696,-0.05127336,0.03005360
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,shift_-80,1.77908874,1.92364935,0.14456060
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,shift_-80,-0.10422916,-0.26640607,0.16217690
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,shift_-80,-0.08132696,-0.21205449,0.13072753
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,shift_+80,1.77908874,1.73166928,0.04741947
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,shift_+80,-0.10422916,0.07564244,0.17987160
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_UW48_M8.wav,1,shift_+80,-0.08132696,0.07999249,0.16131945
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,gain_0.7,2.95609910,2.91415943,0.04193967
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,gain_0.7,0.77773050,0.80436559,0.02663509
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,gain_0.7,1.22597390,1.25984099,0.03386709
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,gain_1.3,2.95609910,3.47291985,0.51682075
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,gain_1.3,0.77773050,0.61332779,0.16440271
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,gain_1.3,1.22597390,1.14449288,0.08148102
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,noise_0.002,2.95609910,1.78466403,1.17143507
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,noise_0.002,0.77773050,1.39117956,0.61344906
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,noise_0.002,1.22597390,1.04683158,0.17914232
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,noise_0.005,2.95609910,0.81841910,2.13768000
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,noise_0.005,0.77773050,1.72361256,0.94588207
multi_uaspeech+torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,noise_0.005,1.22597390,0.32750574,0.89846816
single_torgo,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,shift_-80,2.95609910,2.88496507,0.07113404
single_uaspeech,UASPEECH,F04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F04/F04_B3_LH_M3.wav,1,shift_-80,0.77773050,0.85890151,0.08117101
