model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,noise_0.002,-2.45254011,-1.72460553,0.72793458
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,noise_0.005,-0.04657212,0.11636113,0.16293324
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,noise_0.005,-2.37060908,0.54747006,2.91807913
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,noise_0.005,-2.45254011,-0.76917221,1.68336790
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,shift_-80,-0.04657212,-0.04478825,0.00178387
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,shift_-80,-2.37060908,-2.37140695,0.00079787
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,shift_-80,-2.45254011,-2.45120375,0.00133636
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,shift_+80,-0.04657212,-0.09374968,0.04717756
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,shift_+80,-2.37060908,-2.29834182,0.07226725
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B2_CW49_M3.wav,0,shift_+80,-2.45254011,-2.38417768,0.06836243
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,gain_0.7,0.58730516,0.64304047,0.05573531
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,gain_0.7,-1.26849396,-1.34453701,0.07604306
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,gain_0.7,-1.22241868,-1.25103758,0.02861890
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,gain_1.3,0.58730516,0.89716280,0.30985764
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,gain_1.3,-1.26849396,-1.41695251,0.14845855
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,gain_1.3,-1.22241868,-1.33954773,0.11712906
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,noise_0.002,0.58730516,0.60760798,0.02030282
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,noise_0.002,-1.26849396,0.23390473,1.50239868
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,noise_0.002,-1.22241868,-0.24507569,0.97734299
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,noise_0.005,0.58730516,0.39917517,0.18812999
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,noise_0.005,-1.26849396,1.65855254,2.92704650
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,noise_0.005,-1.22241868,-0.01696750,1.20545117
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,shift_-80,0.58730516,0.58576503,0.00154013
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,shift_-80,-1.26849396,-1.28845014,0.01995618
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,shift_-80,-1.22241868,-1.23702802,0.01460935
single_torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,shift_+80,0.58730516,0.55098351,0.03632165
single_uaspeech,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,shift_+80,-1.26849396,-1.17227388,0.09622008
multi_uaspeech+torgo,UASPEECH,CF04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF04/CF04_B1_C17_M3.wav,0,shift_+80,-1.22241868,-1.10114590,0.12127278
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,gain_0.7,-0.08749759,-0.08815120,0.00065361
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,gain_0.7,0.95101272,0.91722206,0.03379065
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,gain_0.7,1.01638414,1.04003410,0.02364996
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,gain_1.3,-0.08749759,0.02695176,0.11444935
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,gain_1.3,0.95101272,0.37161325,0.57939946
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,gain_1.3,1.01638414,0.15810971,0.85827443
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,noise_0.002,-0.08749759,0.28425434,0.37175193
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,noise_0.002,0.95101272,1.54302719,0.59201447
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,noise_0.002,1.01638414,1.28481340,0.26842926
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,noise_0.005,-0.08749759,0.56658540,0.65408299
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,noise_0.005,0.95101272,1.92112869,0.97011597
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,noise_0.005,1.01638414,1.14609683,0.12971269
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,shift_-80,-0.08749759,-0.07628723,0.01121036
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,shift_-80,0.95101272,1.10147096,0.15045825
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,shift_-80,1.01638414,1.21030594,0.19392180
single_torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,shift_+80,-0.08749759,-0.20807631,0.12057872
single_uaspeech,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,shift_+80,0.95101272,1.02285060,0.07183788
multi_uaspeech+torgo,UASPEECH,M11,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M11/M11_B3_CW35_M6.wav,1,shift_+80,1.01638414,1.03192710,0.01554297
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,gain_0.7,-0.06759716,-0.07246116,0.00486400
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,gain_0.7,0.73812345,0.72656360,0.01155985
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,gain_0.7,0.72613149,0.71518630,0.01094519
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,gain_1.3,-0.06759716,0.11413086,0.18172802
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,gain_1.3,0.73812345,1.01860368,0.28048023
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,gain_1.3,0.72613149,0.99531048,0.26917899
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,noise_0.002,-0.06759716,0.30103407,0.36863124
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,noise_0.002,0.73812345,2.15510097,1.41697751
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,noise_0.002,0.72613149,1.13930556,0.41317407
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,noise_0.005,-0.06759716,-0.37538332,0.30778616
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,noise_0.005,0.73812345,2.42068534,1.68256189
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,noise_0.005,0.72613149,0.37690074,0.34923075
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,shift_-80,-0.06759716,-0.12928293,0.06168576
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,shift_-80,0.73812345,0.98813371,0.25001026
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,shift_-80,0.72613149,0.87295075,0.14681926
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,shift_+80,-0.06759716,-0.05444105,0.01315611
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,shift_+80,0.73812345,0.63150639,0.10661706
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B2_CW20_M4.wav,1,shift_+80,0.72613149,0.63267429,0.09345720
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,gain_0.7,-0.22124122,-0.22147300,0.00023178
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,gain_0.7,0.48853666,0.48733914,0.00119752
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,gain_0.7,0.35265618,0.35334349,0.00068731
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,gain_1.3,-0.22124122,-0.21913056,0.00211066
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,gain_1.3,0.48853666,0.44589142,0.04264524
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,gain_1.3,0.35265618,0.30514441,0.04751176
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,noise_0.002,-0.22124122,-0.08366818,0.13757304
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,noise_0.002,0.48853666,1.30049831,0.81196165
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,noise_0.002,0.35265618,1.12045832,0.76780215
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,noise_0.005,-0.22124122,0.36043262,0.58167384
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,noise_0.005,0.48853666,2.03892786,1.55039120
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,noise_0.005,0.35265618,1.55148073,1.19882455
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,shift_-80,-0.22124122,-0.21182457,0.00941665
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,shift_-80,0.48853666,0.55000148,0.06146482
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,shift_-80,0.35265618,0.46250147,0.10984530
single_torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,shift_+80,-0.22124122,-0.21726604,0.00397518
single_uaspeech,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,shift_+80,0.48853666,0.48019780,0.00833887
multi_uaspeech+torgo,UASPEECH,F05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/F05/F05_B3_CW3_M2.wav,1,shift_+80,0.35265618,0.35450709,0.00185091
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,gain_0.7,1.82226918,1.80893924,0.01332994
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,gain_0.7,-0.68944573,-0.63855519,0.05089053
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,gain_0.7,-0.69663824,-0.69991099,0.00327275
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,gain_1.3,1.82226918,1.99079505,0.16852587
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,gain_1.3,-0.68944573,-1.26513513,0.57568940
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,gain_1.3,-0.69663824,-1.10395349,0.40731525
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,noise_0.002,1.82226918,1.87282987,0.05056070
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,noise_0.002,-0.68944573,0.49653618,1.18598191
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,noise_0.002,-0.69663824,0.19875719,0.89539543
single_torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,noise_0.005,1.82226918,1.46932032,0.35294886
single_uaspeech,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,noise_0.005,-0.68944573,1.89047571,2.57992143
multi_uaspeech+torgo,UASPEECH,CF03,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF03/CF03_B3_CW65_M7.wav,0,noise_0.005,-0.69663824,0.53677343,1.23341167
